class,mean_spectral_flatness,mean_spectral_centroid,low_mean_amp,low_max_amp,mid_mean_amp,mid_max_amp,high_mean_amp,high_max_amp,mean_mfcc_0,mean_mfcc_1,mean_mfcc_2,mean_mfcc_3,mean_mfcc_4,mean_mfcc_5,mean_mfcc_6,mean_mfcc_7,mean_mfcc_8,mean_mfcc_9,mean_mfcc_10,mean_mfcc_11,mean_mfcc_12,mean_mfcc_13,mean_mfcc_14,mean_mfcc_15,mean_mfcc_16,mean_mfcc_17,mean_mfcc_18,mean_mfcc_19
air_conditioner,0.008234721679996322,3740.0003600340574,15.552216511819296,72.46216,7.8351267010130945,122.31116,0.6155198996379014,23.039106,-90.01198,120.53721,-14.187534,6.97866,-18.394186,31.857534,1.5352995,39.450832,2.8535638,-3.3299582,-11.193933,-3.9455042,-0.69630694,4.3339686,2.580309,5.1099353,-2.857493,-5.2624946,1.8348335,-2.7020473
air_conditioner,0.0016902228603915622,1870.942739685681,15.102776352428439,107.74194,2.8235575194059805,34.009743,0.12431430006440147,3.5661588,-211.5857,169.41508,-6.731742,20.383274,-0.5983224,16.823624,7.5149565,15.3733225,11.401677,4.538191,1.1535832,-1.6127893,-1.3268143,2.320055,1.1547418,0.46067646,-2.4301515,-3.005559,1.4093,1.8466418
air_conditioner,0.0034072790817910995,2499.554148953383,14.280753138100566,68.72212,3.6380510546678786,54.288002,0.1906836073987464,4.8146,-176.03835,150.25441,1.638506,18.498137,-7.374281,23.29673,-0.2801568,24.016039,0.5446586,-1.6206245,-1.7514696,-4.8378525,-3.647752,2.707223,0.9978484,2.782981,-5.4974003,-1.6249837,2.8078268,-0.07018307
air_conditioner,0.0028930421695923026,2417.8485934980076,16.143057124292355,63.267128,3.605442924630427,51.872723,0.18770497082144025,4.2925806,-176.71693,151.1748,-0.12750211,16.759186,-5.5986023,28.72706,2.3173263,25.798822,-0.8505174,0.48604953,-0.6170208,0.46649873,-1.2492332,1.4914588,2.6423852,0.63278484,-0.89152175,-4.128413,4.312598,-1.8422954
air_conditioner,0.00260969256894474,2346.5338288331536,17.737635070258293,72.75172,3.617758957225122,51.571796,0.18742086070074057,4.247107,-176.687,151.99686,-0.3012021,17.536572,-5.0210414,29.755543,2.9827282,26.385649,-0.24064435,0.36882526,0.1741291,0.8328941,-1.0121107,2.1329944,3.1524584,1.8127265,-0.7994047,-3.8665245,4.9212317,-1.3491316
air_conditioner,0.002045180944496415,2005.350947218474,11.985248097076445,54.351406,2.8530396680719696,34.65146,0.12617915130890134,3.2628098,-210.97758,167.73233,-7.4813356,21.254639,-5.1199684,15.471028,6.80454,14.044567,10.518909,4.2418394,0.7468467,-3.3986144,-2.601678,1.6419363,0.6558006,-0.05883287,-3.0255492,-3.8498423,-0.44795865,0.16527247
air_conditioner,0.002762164546352258,2387.9737024925653,12.862858566614948,61.716545,3.720182420727583,54.880978,0.18214687383394376,4.676886,-180.06027,154.16785,-8.45832,16.385853,-7.0610905,31.150213,4.5107565,21.92846,0.12348374,-2.9784908,4.8725142,-2.2057734,-4.6276026,0.097355984,-0.94436485,2.5074794,-3.8993568,-4.6968856,-1.4384615,-4.570723
air_conditioner,0.002428181238634431,2306.573620026274,13.239328833781082,61.719715,4.416600640997569,65.73765,0.19111738228126027,3.8294702,-171.5488,158.31625,-10.291264,14.221153,-8.827543,34.90217,4.962636,19.05965,-4.329217,-6.771104,3.5879416,1.171343,-0.75222254,-2.1038625,-4.703761,1.8392918,-1.768304,-0.14914553,1.3292093,-7.609259
air_conditioner,0.00239753107054402,2319.4749886667037,12.389737904819835,62.794064,4.325197953057251,66.67932,0.18734940425295127,4.124475,-174.32338,157.85442,-11.496262,12.747819,-7.318871,35.649883,4.442821,19.041462,-4.607608,-8.012401,3.8784194,0.898665,-0.6080865,-1.8767189,-5.0865116,1.7308137,-1.4460242,0.013256393,1.0263495,-7.704166
drilling,0.047610981474095516,5529.732248053844,0.4273583317961259,2.3418238,0.6746835327156293,5.228312,0.12732097675279286,5.281608,-302.0669,82.04552,-48.74364,15.15475,-22.326258,13.501817,-17.315489,11.723095,-13.707086,4.055031,-1.5569127,13.084524,2.468671,9.365079,-0.83460766,2.0381472,5.2437906,-4.626132,5.4916396,2.5490294
drilling,0.05293813531108676,5587.405869264692,0.383875749586439,2.3112705,0.9978800825823082,5.014685,0.17253917742911903,5.3186417,-252.18683,86.46838,-41.56841,9.603623,-29.129128,6.917121,-24.256203,4.295781,-18.514126,2.6205645,-8.684738,9.298099,0.4651093,6.575908,-2.7292564,0.94553405,3.2411447,-6.352985,4.1403136,0.3075827
drilling,0.04450674253723961,5242.002786064836,0.31505272267079454,1.5691488,0.9936464440474928,4.1437187,0.15983850184916842,2.484629,-256.08804,90.61306,-48.252514,8.179692,-28.323751,6.2351465,-23.188673,5.010201,-20.27789,3.6468856,-11.688181,6.839323,-0.33325925,6.248657,-3.1651137,0.7648439,1.873016,-5.7140913,2.7501903,-2.5049136
drilling,0.04126677006245293,5140.473063306946,0.2666409262022488,1.4066018,1.0245530072266278,4.558819,0.16574951939553864,2.6584127,-254.36508,89.66243,-53.154285,5.0176253,-27.541918,5.9812875,-25.266867,4.155041,-20.417654,1.9329844,-14.064134,6.3177295,-0.81925577,5.488531,-4.264641,-1.5610974,1.3969282,-2.9533093,5.9933305,2.3810928
drilling,0.038988575780209395,5074.968679509694,0.26537657501430917,1.1537329,1.0149968482661593,4.6531186,0.17223428732699994,3.7287567,-253.4594,89.58263,-55.692177,6.2542706,-26.709057,5.0090656,-28.21717,4.3051157,-18.361221,0.99422425,-13.096994,5.8134933,-2.3032024,5.0865536,-6.6066217,-1.721177,0.57195973,-2.832483,8.047917,6.5028224
drilling,0.03572693448810977,5018.899350555469,0.3404576102312683,1.6169791,0.7726770245146007,4.5444245,0.13369061637984478,3.5775638,-290.40204,88.730034,-58.10439,11.435271,-22.7862,8.779419,-20.541899,10.731743,-15.719381,3.3794549,-4.5270624,8.248922,-1.8947319,7.13394,-3.733979,0.64651215,2.0312243,-2.6391544,7.075098,4.156307
drilling,0.039419854525476694,5237.612752855095,0.31856020433900756,1.7674265,0.4421923316191562,4.520474,0.08737101946868236,3.45793,-339.79147,79.16464,-61.931694,13.574757,-18.273415,14.558401,-11.715109,15.169865,-15.67545,3.8686464,2.8289428,13.450878,1.1868943,8.057992,-0.839507,2.439522,3.8842163,-2.64786,6.036648,1.3651404
drilling,0.04095522949145116,5275.674977397076,0.262109050559587,2.0217776,0.42549186519729576,3.309897,0.08544277934464121,2.2606888,-339.8034,78.88548,-62.23866,10.869645,-20.50989,12.427263,-15.596748,13.388766,-16.12805,3.6264458,-0.06819705,12.059315,1.2104336,6.7754803,0.13528377,2.7136025,5.36548,-3.0960605,5.050447,1.4341692
street_music,0.0003199384359544163,2999.9876514732605,2.2502104765200395,20.135656,3.234672915268406,64.41453,0.3750575934639816,23.12374,-194.14676,156.8733,-84.742546,65.14112,-26.746065,12.911784,-14.919276,0.904823,-9.831065,-12.073883,-2.0536056,-13.220969,0.60478073,-9.622292,1.5878391,-4.661653,0.26862794,-0.26367265,-3.9070432,0.109283514
street_music,0.00032777681961939064,3197.889079700569,2.2397690041839025,20.455374,2.9432143386707725,51.31973,0.4080502635907069,26.153051,-188.64262,151.19182,-86.959435,64.55844,-29.786085,14.441196,-14.774052,3.6500092,-10.264258,-9.162748,-3.8397355,-9.160413,2.2795672,-6.4764957,4.0005817,-4.260814,-0.110969745,-1.7845894,-2.629901,-1.427306
street_music,0.0002831597200133399,3120.283362264539,2.9420673630520215,25.912148,3.4213741057002904,51.368786,0.4687125106261493,30.98727,-176.97295,158.9754,-92.20359,68.246414,-28.114374,13.086143,-10.488164,4.115003,-9.458017,-7.9859,-3.4808307,-6.973058,-1.6185961,-5.94703,1.4785185,-3.723317,1.7594619,-1.657182,-2.0683725,-2.1378438
street_music,0.00018331617374433732,2946.648591251488,4.462150821318661,63.64359,3.7152096976024724,62.46726,0.4629329271597794,32.26493,-172.52724,166.4314,-90.6849,67.97097,-23.077261,12.794531,-6.2946134,2.5856526,-5.4904237,-10.268334,2.796275,-8.581242,0.47735968,-5.208509,3.3476138,-4.9882455,3.0575626,-1.0126468,-4.927273,2.2383611
street_music,0.00020034626408680883,3112.679555859166,4.3501489988630775,63.585194,3.712176450996549,63.943718,0.4979026525126141,24.552805,-166.2831,160.17615,-88.60296,67.147194,-27.534353,16.887266,-14.123424,7.787348,-7.0329456,-9.111129,6.4233313,-9.536693,4.7286835,-6.4943304,8.901979,-6.1027045,6.645713,-4.909153,-5.753679,2.706606
street_music,0.0003293780763340402,3778.9003739375285,7.259125018481645,169.6962,3.1736506643314417,68.60561,0.6180387004010417,38.809944,-148.89688,126.84139,-67.329735,63.96991,-24.240364,20.93224,-12.146088,13.894572,-2.0669296,-10.307944,9.780437,-9.703861,2.864595,-5.739848,10.679872,-3.3344557,6.27775,-0.79482394,-3.738243,4.5136604
street_music,0.0003645301166861959,3938.215154754942,6.022844646340371,120.99547,2.9175615897147504,29.77224,0.5935595219188462,27.35585,-153.42162,130.83649,-75.867744,66.79603,-30.205389,26.570972,-14.547104,16.991543,-2.098671,-10.825964,11.452178,-9.367151,5.56051,-5.5386586,13.222086,-4.835207,6.446296,-0.8070234,-4.868864,3.6228395
dog_bark,0.00026637706395017316,1365.849473203511,0.7771094958303323,5.329639,4.643388870501988,95.007416,0.08606532181452968,19.069744,-301.39325,204.74548,-25.957333,-15.109511,-28.376856,-24.080288,-25.562523,-19.14399,12.407226,-6.9051294,-16.658493,3.2620096,3.2008696,1.705016,2.4819784,4.598184,7.708099,3.983512,8.994596,11.317043
dog_bark,0.00013077707855259314,1192.1088831691834,1.7160360367898124,16.201704,2.3897217980672654,107.00009,0.04126357085648747,11.47336,-390.68045,170.69995,5.8608537,-9.5950985,-12.060941,-13.452961,-9.536036,-2.6460066,12.143293,4.8171253,-5.223538,5.836389,11.3061075,8.979225,7.665101,7.453225,11.336313,8.853144,8.369997,10.558825
dog_bark,0.000393148016080565,1537.7440217545682,0.9535165409389746,8.21961,2.997663165166953,147.39433,0.08415823851457542,23.95518,-350.7426,159.8681,-8.299708,-15.979179,-10.612953,-11.537866,-10.621963,-2.8265421,8.035376,-0.98416966,-7.6912546,3.9716802,10.03521,7.800897,8.930624,11.441979,9.470792,2.2537518,1.7763853,3.5838542
dog_bark,0.00037612526612661656,1445.3510809829877,0.7908759220457467,5.0440054,3.046112655830783,71.89689,0.07066506378763425,14.412198,-366.48523,192.73897,-17.276052,-12.978411,-14.576226,-16.125618,-10.634923,-4.895051,5.8422823,-3.5193057,-11.779963,2.97577,10.733829,4.6584673,1.8142871,3.8573408,5.285474,2.742967,4.43852,4.9348254
dog_bark,0.01615089822634814,7095.592157650861,8.113703798011331,28.91013,8.41035277656214,488.12515,0.6892011172073921,44.088947,-142.31001,97.28776,46.885555,-24.47613,-1.971112,24.560219,-27.969921,15.84152,-15.723797,11.291245,-12.043049,10.29612,-4.3151155,11.25907,9.928171,12.949709,-1.840646,5.1034184,-14.321356,-0.4725114
dog_bark,0.0016552313917042826,2437.914779861672,1.2184834760757695,16.1816,6.111329057363837,380.208,0.33220852718104954,121.59634,-330.72275,73.20956,-38.910835,-25.559347,-4.4668603,24.397282,19.287033,18.028402,6.5223145,-0.21612768,-9.293639,1.8105787,11.0418005,10.697052,1.0433353,-2.9590242,0.18268791,3.9568427,2.2671773,1.1336174
dog_bark,0.003918250095636603,3837.5290965934287,1.6451413523965526,14.438843,3.44635609733399,109.06504,0.3843517277779301,41.539463,-235.4563,116.573944,-50.909317,33.71654,-60.10474,3.4936442,3.7383525,-16.250048,-9.514216,25.19065,7.0804906,21.040964,-0.74602777,-3.2769485,4.299822,-1.9931237,6.4735775,-6.717799,12.711833,-2.795606
drilling,0.032577132808881394,6007.835949425247,1.4858329055873907,11.243323,4.422265568398403,32.083046,0.9314782714325824,65.470825,-112.26191,77.119835,-17.711803,11.97401,-41.049942,14.898165,-31.568115,-17.911955,-7.3967676,-13.561096,-10.554539,7.749617,-23.041313,2.4260492,-12.109102,-6.3409333,-8.963438,-8.944554,-6.494762,-7.698926
drilling,0.025399659968156744,5564.1946491642075,1.2753493959130056,10.774632,4.027555749300683,31.450197,0.7048673074717099,40.982067,-129.83943,83.15095,-20.967772,14.627044,-38.182343,16.581652,-30.900414,-19.07105,-9.419978,-15.504898,-11.7206545,5.2523475,-23.075062,1.4044172,-9.377892,-5.712196,-9.416754,-10.437662,-7.9737515,-7.010045
drilling,0.03197524196373812,5671.945797721085,1.0809153734880432,9.577402,3.020854192830818,31.62256,0.6646682828801819,44.74175,-153.38608,77.52164,-31.844395,16.28909,-32.518997,20.052671,-31.584246,-14.442108,-10.918512,-9.763638,-13.352034,4.4583645,-23.80284,-1.3666612,-11.539512,-6.8176575,-9.845526,-11.936722,-10.032828,-5.624837
drilling,0.026052892113617367,5038.174925350027,0.8115391142404388,8.095148,2.5788522700107683,21.639923,0.40597715539360096,46.145237,-178.11734,89.767784,-41.548138,13.776654,-31.117292,20.658401,-30.045465,-8.07673,-9.680317,-5.7060595,-5.689385,2.8603623,-19.450705,0.31211242,-11.550921,-1.5469956,-8.759516,-8.4715185,-8.063546,-3.9513159
drilling,0.035612102076951146,5051.47342679363,0.42909841571063306,8.06678,1.389851696829074,11.386384,0.27432446312619246,24.687492,-223.16426,76.4572,-60.39572,10.232306,-26.477118,20.266512,-28.805744,-1.3235744,-10.169589,-1.2886384,-6.186314,1.2671716,-13.450603,-2.278688,-8.184126,-0.6711508,-6.954909,-4.546105,-7.155763,-1.4304112
drilling,0.03418124080838068,5492.302732962147,0.7841017744004986,9.971585,2.6140372293386496,29.537361,0.5757319837721436,57.365746,-178.39641,72.92118,-46.877445,9.2924,-32.991966,16.958529,-29.996145,-7.6601887,-8.477677,-5.302099,-9.082546,4.2341723,-18.285755,-1.9867189,-10.080227,-4.179069,-7.725748,-7.1433544,-6.466288,-3.4155524
drilling,0.02463608196788076,5349.841646209644,1.7606843418362499,13.280374,4.8513175371387165,38.6289,0.7658912941564777,53.918015,-113.92562,91.025,-18.071478,12.659425,-41.819157,14.728959,-32.672813,-18.032694,-8.236491,-10.315985,-11.449326,8.057029,-23.87982,-0.7619696,-10.987196,-5.8107014,-8.519033,-9.449478,-7.2787356,-5.7868867
drilling,0.0375314737967067,5726.896108043732,1.027433400269184,8.590243,1.9317805436494533,32.45159,0.38460717930627103,40.440372,-216.93506,75.95801,-23.86897,22.306694,-34.780552,20.591902,-28.087154,-5.746561,-6.6865497,-5.247744,-13.3000145,3.9862213,-17.70375,-0.31267634,-4.958157,-5.0975966,-8.362696,-3.6300607,-3.198381,-2.441417
drilling,0.0455744559917113,6409.014289063317,0.9973863598655245,5.4796753,1.5023967737127248,13.8976755,0.49223468521236524,33.42442,-199.41144,63.39391,-21.539465,22.760525,-34.45041,24.543911,-25.595526,-7.1729894,-6.190359,-4.276733,-13.241415,7.0022044,-16.063211,2.3283296,-5.2717156,-4.714999,-8.970128,-4.0622187,-2.7048044,-5.117973
drilling,0.04119631472327139,6694.347333139325,1.1520588022949203,5.388235,2.143897609227609,17.780083,0.7447676898260868,36.6946,-160.50371,61.46179,-15.539923,21.394907,-43.01868,24.223763,-29.113619,-11.944006,-3.3107471,-5.978165,-14.075553,10.990866,-18.284338,3.5830233,-6.206142,-3.249128,-7.072233,-2.913728,-0.49652657,-5.428392
drilling,0.044181093713943506,6361.587071236914,0.8297432442244101,4.7476606,1.6629137256514637,17.440945,0.5705928337722757,36.069733,-200.69345,64.338234,-25.290016,22.204483,-37.88364,24.310213,-27.51691,-5.9689426,-4.5349,-3.8829944,-11.123983,7.8903284,-15.726641,2.9392903,-5.707071,-3.6577652,-7.1388545,-3.988059,-1.2697988,-2.8352182
drilling,0.0368148074498859,5690.644360315377,0.8201019887586025,8.728902,2.476573790590062,18.748734,0.550195580898657,48.329712,-164.54167,72.73119,-39.244675,13.047372,-33.214157,20.401495,-28.954998,-10.970834,-11.17572,-10.254305,-11.362668,2.0731604,-22.189903,-2.5664027,-10.833382,-4.455666,-8.433733,-7.3992586,-8.444894,-4.9355354
drilling,0.04297534636613252,6683.309661281905,1.046857026128907,6.7822623,2.905366940277472,23.008673,0.9068609750606339,36.345627,-136.03891,59.337467,-16.356867,16.451374,-44.05607,14.3182125,-33.872177,-15.744046,-3.6884446,-7.6365013,-15.694547,7.907699,-21.127422,0.40301797,-7.1467404,-6.2718763,-8.656803,-6.659697,-4.4182086,-8.522548
drilling,0.03319489170351754,5573.88142816869,0.752524535476207,6.862005,2.3893176383656463,27.57688,0.5333886779556187,52.16013,-172.81847,76.7678,-40.92526,17.368221,-32.195133,20.600925,-31.019478,-8.028034,-9.620129,-7.3181996,-9.67106,3.9148645,-17.970833,1.4865886,-11.249178,-2.1483455,-11.391985,-10.237696,-8.995333,-4.8295865
drilling,0.03315252220878998,5501.571583054853,0.7387689887418647,6.838697,2.0625236088951056,27.10795,0.46232477792142146,34.575474,-186.35016,77.24679,-44.5505,17.515465,-29.184319,24.011923,-29.42471,-5.5804434,-9.540623,-5.9573984,-8.209685,3.9359963,-16.576889,2.389847,-10.418955,-1.1258227,-10.075242,-8.365811,-7.662083,-2.4615433
drilling,0.04065055850947249,6502.033416432091,1.1735440181053143,10.417994,3.0420673079460845,25.254185,0.8534189329252666,37.40842,-130.01973,64.435844,-19.221605,19.031578,-37.965763,19.802053,-32.763897,-17.26529,-8.049645,-11.677284,-15.961519,6.8226295,-26.926464,2.1358268,-13.634918,-5.9602785,-10.080165,-9.092279,-8.080793,-6.0117426
drilling,0.037207704523335335,5984.0805018715655,1.036256734302597,10.162135,2.754216705490475,27.021582,0.6777382543945963,54.547993,-154.89764,70.55832,-31.669212,16.707167,-32.98834,20.305883,-32.19174,-10.5837,-10.256553,-9.384094,-15.451794,3.1746957,-21.202106,0.90699357,-11.73096,-5.9267235,-9.294021,-9.713761,-8.691067,-3.8290336
drilling,0.035356943401089615,5996.973780962997,1.0442417190135092,9.621035,2.646798855251377,33.50991,0.6579085694776224,53.652733,-158.9715,69.775444,-33.626553,17.285969,-33.31744,22.087614,-31.050419,-8.836638,-9.473045,-9.352296,-15.014708,3.5562692,-22.174307,0.9982114,-12.47999,-5.475941,-9.031915,-10.581005,-10.174603,-4.019913
drilling,0.02257283112115186,5019.253717894931,1.0491691918904922,17.553007,4.079521908488249,41.50411,0.5681629970403949,46.179256,-146.5666,93.410095,-31.240913,12.824421,-41.193405,14.817915,-34.46502,-12.168425,-9.429047,-11.211921,-9.506181,3.882591,-19.730814,1.7907182,-9.7867155,-2.3980188,-9.971363,-9.885505,-10.088965,-8.1420965
drilling,0.04061230356548575,6250.9760957342805,0.6099036970894625,5.434746,1.8957447384049755,20.300241,0.6737615427879722,66.18287,-175.52618,56.381466,-42.56002,14.349509,-33.49364,17.952755,-31.75621,-10.70824,-7.852437,-7.6429644,-12.489767,4.9378285,-18.735233,-0.58409566,-12.7167845,-5.885174,-10.659434,-8.0448,-8.717144,-6.25552
drilling,0.04107459604308225,7001.303199260167,0.9713127282990628,5.600817,3.112745081695613,20.504665,1.1079417664658613,67.47869,-115.599785,50.16279,-17.251808,15.824407,-43.30018,17.11727,-32.804375,-19.761574,-5.872863,-13.901671,-18.208986,8.838416,-25.144264,0.26453662,-12.798308,-8.362419,-10.022612,-8.345141,-7.4440775,-8.09492
drilling,0.03761972587393678,7045.987379145197,0.9353768331681467,5.634739,3.0589249975357795,20.801966,1.085076477005934,59.383614,-118.66302,51.732483,-13.314345,15.765544,-49.360752,18.031454,-33.493076,-19.212418,-4.512717,-12.680509,-20.46493,10.61182,-26.188078,0.53077537,-12.606889,-8.743349,-10.087374,-8.755929,-6.1237373,-7.7127857
drilling,0.04105844204516514,6038.560905545198,0.9471411465143773,12.50034,2.0933339898634777,32.267044,0.5729628088396473,62.72806,-174.56474,68.35418,-31.522314,20.74621,-28.262726,21.88316,-28.487766,-8.599425,-8.041726,-7.4613295,-12.526976,4.0537486,-19.562298,-0.23414996,-10.334314,-5.3963623,-10.27437,-8.314036,-7.271147,-4.5529594
drilling,0.028307498829520265,5551.270831783468,1.2777237111868918,12.620035,3.616838033331819,42.498608,0.6264566329654525,62.139576,-143.6955,83.82074,-24.426477,17.307587,-36.093124,17.709528,-31.753315,-13.1251135,-8.738565,-11.940768,-13.116097,5.3691597,-22.605856,2.215863,-11.666835,-3.4613154,-9.36067,-9.982466,-8.8501425,-7.7718716
drilling,0.02235832709711099,4953.979000132035,1.104242179142936,12.412261,3.9084723099943894,42.839226,0.5150648118924083,41.715813,-150.32915,94.92324,-29.548103,14.780211,-38.644604,14.938634,-34.834198,-14.373589,-10.865707,-12.701148,-11.226657,4.472398,-20.448084,2.5814376,-10.752426,-2.0757384,-8.188941,-9.315316,-9.143278,-8.197837
drilling,0.026493083299610063,5065.6367458369195,0.8170058071668979,9.827471,3.4014129093454466,37.309044,0.48890538147783313,40.561226,-163.87543,88.35977,-35.7188,12.79189,-36.949566,14.856237,-34.852074,-13.499043,-12.108112,-11.284253,-9.510047,4.2801538,-18.467136,0.67883843,-9.862377,-3.147294,-8.239146,-8.393774,-9.115982,-7.3735895
