class,mean_spectral_flatness,mean_spectral_centroid,low_mean_amp,low_max_amp,mid_mean_amp,mid_max_amp,high_mean_amp,high_max_amp,mean_mfcc_0,mean_mfcc_1,mean_mfcc_2,mean_mfcc_3,mean_mfcc_4,mean_mfcc_5,mean_mfcc_6,mean_mfcc_7,mean_mfcc_8,mean_mfcc_9,mean_mfcc_10,mean_mfcc_11,mean_mfcc_12,mean_mfcc_13,mean_mfcc_14,mean_mfcc_15,mean_mfcc_16,mean_mfcc_17,mean_mfcc_18,mean_mfcc_19
street_music,4.3071412338368055e-05,1944.3499590845402,0.7723727187935363,4.728463,2.2221485561061263,176.40263,0.07234168594742453,22.1639,-307.02585,143.27457,-50.664494,-13.95319,-9.533224,-6.719711,1.373352,-1.2378653,0.67501616,4.7622952,6.1676793,-0.7279828,5.525182,3.1247993,-0.6314201,7.694221,4.0597076,-2.2030942,1.0047919,8.332932
street_music,1.3143565614679731e-05,1624.2386186151903,0.9816753491407018,7.714229,4.426221921410534,275.66876,0.09059775517566865,27.035006,-273.1047,150.45648,-50.649574,-27.91574,-12.985867,-15.682029,2.1647654,9.905785,12.273248,12.837565,4.807613,-3.3848598,-1.1887623,-5.7224746,-9.566918,0.7040372,6.9820647,3.6836638,3.063854,7.6250143
street_music,9.464648401032152e-06,1414.2787543674733,1.1255717393652658,7.7174025,5.797326271699213,331.3634,0.09060142831965419,26.695799,-256.56354,158.79219,-42.173595,-25.784105,-14.823002,-19.2058,-4.899376,2.0365539,6.5929856,8.196651,2.844957,-1.0666527,0.9710649,-3.8509917,-6.212037,1.9239081,6.2768655,1.854908,1.3140476,6.965107
street_music,4.640173928273594e-06,1461.814605644806,1.138418186298585,6.8051014,5.370258922104631,331.41797,0.085673887820365,21.674473,-253.77887,162.48569,-34.522747,-21.810057,-16.553623,-19.215082,-3.2202733,4.6470118,6.697114,0.58266115,-7.019714,-8.669076,-1.444867,-1.9781421,-1.5595045,6.7520566,6.288057,-2.175105,-2.1610885,3.8086588
street_music,6.687541610313349e-06,1525.3854123864924,1.07477881366112,5.759516,4.18123177803901,265.52365,0.07745769586167241,21.578276,-270.77917,171.4293,-37.930725,-15.417638,-17.102873,-16.608591,-3.2221773,7.012388,12.6713085,1.8300629,-6.9230213,-13.499772,-5.976045,-5.9868135,-8.619353,1.3540864,5.9331846,1.819519,0.2886463,5.5075417
street_music,1.4532608359008852e-05,1669.690387040891,0.9156684006031803,4.790083,2.713475350197803,186.12276,0.0632345401524654,15.289131,-290.9235,164.80058,-41.952946,-14.194613,-11.133873,-9.905748,1.4246036,-2.3440328,0.6461617,-2.1095543,-4.3669066,-4.956681,1.1475129,1.2921659,-3.6355398,0.78984314,5.2333374,2.6079118,1.797729,6.4999485
street_music,1.223974727970241e-05,1153.1611270944545,2.63265998014801,37.401455,6.741450107324301,223.04195,0.058374740967420034,6.4006724,-274.23428,191.30637,2.7455587,-11.860449,-17.131136,-24.915339,-16.563063,3.9238617,-1.2224332,2.4130697,-3.3682716,-7.2473207,-5.0364604,0.25192323,-4.7302637,-4.325092,3.8468363,-2.2323833,-1.0467983,-2.0460944
street_music,1.6851370230762004e-05,1088.1620634532187,3.3121441852982136,36.50117,5.010813078773309,93.89135,0.04646568327290424,7.9676886,-304.0955,206.03325,-3.9647758,2.2443037,-7.3095117,-13.157701,-17.765343,-0.33594188,-11.796772,-0.8047692,-0.96125287,-5.0470257,-0.7118894,-2.0030928,-11.233971,-14.744068,1.8525876,2.4334426,5.0696945,1.919428
street_music,1.828718622414601e-05,1065.5945759545348,3.874839635764656,37.523457,5.026431732213179,76.53476,0.047131233449780374,7.392744,-304.71802,208.67342,-4.1055093,5.9982324,-9.326674,-8.529388,-17.43757,0.99884635,-14.204591,0.21478766,-1.468554,-1.1983957,3.4246795,2.3640573,-9.158206,-21.332516,-4.8736825,0.2722996,7.4812446,5.82603
street_music,9.811054325468106e-06,1052.559425318441,2.239068340315092,32.46871,6.062465718749288,109.45596,0.04772919862852084,6.424799,-298.4109,202.29364,-3.8129466,-2.9571831,-9.842097,-18.599876,-19.868113,2.36669,-3.2252634,1.4541713,-6.274163,-10.954453,-7.2953897,-5.62117,-9.289237,-9.305319,5.0253897,2.7743912,3.2173676,-0.837673
street_music,4.723985791506625e-05,1239.3916645656418,3.0027543249839166,36.12111,3.535196071212926,100.02891,0.03509357995262247,8.054406,-340.29114,180.89577,6.4752054,6.5097404,-0.81148505,-5.52216,-4.7361755,14.660054,1.9291627,4.201595,-6.1729026,-14.239388,-14.944509,-9.460624,-6.2884994,-4.37445,5.5055,-0.21600562,1.7090911,-0.241681
street_music,2.267344653094936e-05,1078.4132212260945,4.404260588584576,47.155712,6.357597326209378,162.90187,0.057594233574075664,8.183513,-275.3523,195.18993,4.932083,9.510824,-4.962109,-7.1541243,-9.424977,-0.598069,-11.3143215,-3.6346252,-5.8653913,-8.043675,-7.85428,-6.316105,-10.098177,-11.569579,-2.8801286,-6.2009687,-2.7433124,-5.104526
air_conditioner,0.00022005124336461462,1034.8442224485132,6.833843499709299,261.4262,0.1566146503973574,1.941277,0.006696704761495376,0.12016637,-465.37708,119.79547,59.960716,30.388193,17.765589,5.447814,4.3387856,10.319833,8.092739,3.5772173,6.742977,10.708203,9.451025,7.3256397,7.154831,6.7278447,6.353597,7.0282793,6.178687,4.249155
air_conditioner,0.00029540677806716816,1232.6976513708514,3.007864829805347,38.99287,0.1773761999540655,2.550003,0.006757746869160647,0.21582066,-492.47754,163.58345,33.24863,37.766956,12.2719145,6.155871,-1.6343821,12.713287,5.6733985,0.889805,7.7116055,7.428864,8.261161,8.381686,3.7375927,8.508868,3.6997743,7.3234267,5.037269,1.6110018
air_conditioner,0.00030652192473243687,1220.3778178012735,2.9390906004148767,29.420527,0.1821439958600572,2.6585763,0.0065394179519018426,0.20965642,-493.94067,166.13858,33.992085,35.89825,13.613811,6.187392,-1.6711178,12.103202,5.7363005,0.19072093,7.3405075,7.0696416,8.488671,9.305357,2.781298,8.220304,4.0701795,6.849744,4.7658916,1.7321057
air_conditioner,0.0002992024330840492,1204.9438715767856,3.094654305488735,40.350395,0.17887536933792392,1.822755,0.006528088384371548,0.10676717,-494.54276,165.52396,33.513348,35.83448,15.011522,5.493429,-2.1242766,12.494391,4.8904786,-0.31070417,8.44691,7.8149996,8.327421,9.227208,2.7994683,8.477048,4.139581,6.6838427,5.3263483,1.5047671
dog_bark,0.006591196876022021,2930.109885046432,0.017348285608246486,1.5480508,0.6746986590989426,65.08003,0.04647596920379888,98.62021,-580.2982,25.791224,-9.028407,-8.7094755,-4.109606,3.199185,-2.2888498,-3.7644308,-4.1939716,-3.7482414,-8.1668825,-6.5035143,-3.2721121,-2.0943124,-2.9065301,-1.6474822,-1.2477347,-0.17729439,-0.37341887,-1.1855056
dog_bark,0.01786471699011124,3539.8910038270833,0.06323437405644779,2.9128046,2.0633997465090372,202.83276,0.12925913589369945,94.44838,-477.72162,29.046236,-18.775143,-14.366863,-6.0393505,6.1646605,-1.9627395,-1.4059564,-1.015718,-1.3924006,-7.0312886,-4.3097186,-0.2828863,-1.0876269,-1.4740111,-0.016438352,-0.50927556,-1.1643565,-0.8981956,-1.4965469
dog_bark,0.012552651440223557,3593.1693269764914,0.10644448584534831,6.7586226,0.5432165382763019,51.914204,0.03841597892301827,77.224976,-550.7302,55.473354,-5.153012,-2.370274,-2.809912,7.3683057,-1.5917737,-5.4717855,-10.714287,-5.7735443,-9.638039,-7.2396708,-4.9378,-6.5134926,-5.9952917,-4.714587,-3.9966276,-7.3340096,-6.72045,-3.4165397
dog_bark,0.017389570035657043,4118.805914234569,0.05090927785117734,4.3668904,0.28329352871518365,30.552273,0.014990316231709792,10.690009,-626.5656,54.32931,0.28176364,-3.1907108,-3.0563688,6.721107,0.75377065,-0.44653955,-12.697795,-10.684246,-11.382462,-6.0906034,-4.6871605,-5.9134684,-7.097801,-5.5596204,-4.61611,-8.045909,-6.5287457,-2.5297153
dog_bark,0.0005953820060830678,1783.938133216511,8.117772529132827,48.248577,3.6498792640758047,189.29002,0.0694583376846981,4.560527,-282.2641,151.09793,48.29049,26.699076,-2.3132915,3.9043357,-10.223245,-5.961087,-1.3015767,1.2480792,-8.890413,-1.0614125,-4.6628313,-1.0351218,-14.084012,-1.3025962,-0.8135626,0.3558851,-1.453901,7.737164
dog_bark,0.0007868615730845739,2160.9309055084573,7.054083024921282,42.132786,3.867028703535398,187.65858,0.09449284169779923,5.643162,-283.6533,139.65263,42.368015,26.624765,-16.242275,-3.992088,1.0305641,-2.9820778,-2.7764368,3.5512114,-13.068529,-8.064245,-8.421526,-2.4938865,-6.658872,11.658219,7.6641335,2.8142262,0.2463126,10.05537
dog_bark,0.0005095002661768316,1681.3193119701575,8.284626645411624,51.54522,4.641875599893048,180.23508,0.08057668547992852,3.2127674,-273.3918,150.53279,50.479755,32.962353,-6.5440784,-0.5405578,-12.338755,-10.763294,-5.520161,-1.3979628,-10.439335,-1.1503352,-3.4145122,-2.193013,-14.691408,1.9688548,0.79558694,-0.6514293,-2.893352,10.4736595
gun_shot,0.04052906884897907,5121.150515446818,17.65203101970725,221.9532,3.719351414016186,63.06255,1.0901642259697757,20.78475,-112.861824,81.90344,-23.229378,44.417103,-24.713335,17.875864,-8.230853,15.868213,-1.8599144,12.462087,-2.1081908,8.112809,-2.7362719,3.201255,-0.2601159,4.5982637,1.0855248,-0.09359322,-3.889793,-0.779162
gun_shot,0.020838099987057195,4325.128560279689,17.817508570792786,520.87555,2.9592149319415872,65.59255,0.6296387572202189,18.727987,-168.25552,95.25146,-18.03953,32.19494,-21.28875,12.174898,-6.5888643,13.591418,0.028962906,8.569572,-0.0017380625,6.2810082,-0.88766956,2.0329738,0.9412282,3.1201847,0.837307,-0.5955279,-3.1063526,-1.9631392
gun_shot,0.034766547799128855,4882.292701944521,17.972461499228594,379.76785,2.958609646268208,59.198116,0.9423124174313189,17.223867,-146.90895,81.45685,-24.25556,37.567623,-21.31579,13.822975,-6.801255,13.923791,-0.71254826,10.248829,-2.5426953,6.8836937,-0.3260976,3.6956213,1.7586589,3.9949987,0.8201173,0.40276125,-2.170802,0.1227629
gun_shot,0.029615727128931187,4456.011449506829,14.512329745519617,492.95224,2.257088766352166,61.955776,0.7339416444789394,22.199179,-198.91414,83.44237,-19.892805,28.23286,-18.216038,8.393348,-5.9706025,9.996684,0.035148036,8.775184,-1.2947601,4.2440042,-1.9335457,1.7977785,0.8758706,3.1367855,0.89946413,-0.755332,-3.221509,-0.2172988
gun_shot,0.03223786121436759,4344.374931069026,8.262456387891232,218.03864,2.1667816546882444,63.018753,0.6452015068089637,22.96391,-227.73497,92.619446,-22.546812,25.75362,-19.002552,8.031752,-8.1492815,7.835336,-1.9080878,8.244917,-0.8684031,4.804247,-1.6705071,1.821588,0.3063551,1.7679818,-0.8055369,-1.7381309,-4.333678,-1.4302671
gun_shot,0.028499348644843502,4290.9347978629285,5.495057918522382,142.76503,1.4779042476200632,64.69498,0.43952890990297117,26.942688,-338.92343,92.08456,-4.6320887,17.278921,-15.948318,3.8960993,-5.9910088,6.141441,0.08750307,6.929348,-0.07672837,3.4715562,-0.6849829,1.210079,-0.91678035,1.1790243,-0.8962266,-1.081679,-2.7225008,-1.4353548
dog_bark,0.001017543162238643,3038.08885518785,1.130095461862389,9.680515,0.9004044072717547,122.88646,0.052086528893038525,12.58264,-404.88785,86.085144,1.509952,29.650618,-9.632334,9.023432,1.9444002,2.5728621,-0.9459608,2.8576124,11.635626,2.5919657,4.269331,5.247151,1.0737287,6.2049823,1.6842917,6.7448125,12.860555,4.9962153
dog_bark,0.00020802488470936635,1475.0860992069533,2.7097651242667244,60.617382,3.1818740516188906,544.0558,0.06926341863374116,49.544533,-320.14346,118.75078,29.544441,2.104351,-10.474407,-0.9467494,4.01859,-0.55984366,-5.7386045,-0.07045209,3.603433,-4.124459,-0.87884647,5.3412046,3.4867332,3.4787917,5.89896,9.424652,8.215681,0.18967183
dog_bark,0.0006737725034458824,2484.0967159086326,1.7881319504617916,57.17742,2.8037696249879067,565.07007,0.07516702285702669,49.838867,-337.85944,92.59345,17.033337,2.4720333,-10.953779,-2.8706386,4.505461,3.520967,-2.9673767,0.38844028,4.0754795,-5.324633,-0.48423666,7.2832775,3.2833118,4.098504,9.098814,11.667653,9.5837965,3.7970638
dog_bark,0.00066222740364722,2419.633202794437,0.7423010791545275,9.010784,0.4120195109921803,61.796333,0.023640086894127603,13.7327,-474.19772,105.475395,10.835458,19.686409,-9.161092,14.4286995,7.0502477,6.8318806,-1.3865029,3.8811905,5.00834,-4.3452177,2.7626257,8.3368435,1.2525426,3.8838797,3.6994,3.5320137,8.06301,4.06092
dog_bark,2.4573574878585443e-05,1297.943137527634,1.8190842377605394,24.13066,4.6637942953102165,129.9089,0.22637102456529629,50.47241,-239.97194,169.93805,-113.08332,-46.3836,-17.75797,-12.400202,-26.655867,-17.602451,20.560247,-4.377141,-1.7114404,12.929415,8.683728,9.491334,4.5669975,12.390131,10.436834,8.774315,15.944777,5.7236853
dog_bark,1.3112815817835668e-05,1126.1081020144213,1.863405681636546,23.690311,4.316196450244107,131.766,0.12434593210181155,35.111935,-250.00682,186.59459,-91.07699,-53.107677,-17.632547,-11.054676,-29.352917,-22.286764,16.939713,-2.5720646,-5.466261,10.605833,9.780279,8.027337,5.3675632,15.648254,10.155255,4.147818,16.487465,9.773881
dog_bark,1.103227940923669e-05,1154.0172216462474,1.849519623658155,21.911003,4.838573178246634,205.22374,0.1666072950015112,28.022465,-222.36931,170.6761,-88.100945,-50.305473,-17.155016,-15.846606,-24.590702,-17.466192,11.801781,-2.3391755,-1.4504108,11.345023,7.3023105,5.359327,4.0695214,14.190283,8.662957,3.448215,16.022375,8.294926
dog_bark,0.004743731668371338,1932.8275375815876,0.2427186038169106,2.5296001,2.2011427771089576,259.85107,0.018444243772944072,2.3460913,-407.69458,108.975296,40.471622,11.989114,-12.444985,-13.583717,-6.48069,-6.8926125,-14.218431,-16.638117,-13.120958,-9.945786,-5.5067315,0.7322065,-6.556036,-13.9026165,-6.6739616,-5.945637,-2.1781566,6.3141127
dog_bark,0.06112335251036359,3296.9466740549215,0.12894439499839228,2.5440786,1.6701182956098295,252.37259,0.04549785598294987,51.00747,-418.04147,81.245834,-0.4715925,-11.991884,-15.110052,-18.709518,-18.417006,-5.2619977,-4.0490947,-6.3296423,-1.8272709,-2.3321757,4.2895293,5.0966783,-8.001592,-10.824678,-4.2109094,-1.0808213,-0.22254598,2.3892727
dog_bark,0.06733627254285729,3490.60551348165,0.004990110737221882,0.19279043,1.419201336109741,148.14362,0.07650753566360148,49.62937,-432.70523,68.272995,-46.58885,-43.71966,-27.957623,-28.172499,-36.255184,-8.093958,0.72808564,0.5328927,9.574856,6.5328016,16.930252,11.482854,-9.927507,-6.3437767,0.35970187,5.0891075,0.9383227,-5.8104725
dog_bark,0.0004288409044407224,2239.5397700319045,0.9322467656373519,7.3558855,3.9232575915651755,238.84865,0.18229268497369217,48.954124,-283.01602,138.04225,-53.013298,-20.70561,3.299255,22.884607,3.8595016,-18.631037,-29.376118,6.5560503,18.219404,13.2058935,-0.39283004,-1.9485462,-0.14672062,-12.806026,-3.7571416,12.635272,5.6722145,-5.294203
dog_bark,0.0004436745335281729,2191.7191271101706,1.0166045706173525,7.4371924,3.680804937088943,234.61917,0.15947992119981974,54.85251,-298.30725,136.93173,-47.37729,-21.259089,3.5544333,24.078482,6.230362,-17.344896,-28.92533,5.8904147,20.651457,15.296111,1.9664227,0.54259956,0.4540208,-13.092574,-4.304932,12.998707,6.695257,-5.06201
dog_bark,0.00038213916362138227,2079.867934015686,0.6349399367172737,10.156669,2.803562663143012,197.30414,0.06152707466101886,16.721836,-296.24368,148.65822,-30.043194,-31.848225,-37.277523,-3.804597,-10.076905,-11.4754715,-10.752474,5.5942917,9.161427,1.9559813,6.309295,-1.3242415,-0.91320145,-3.1124804,6.6157026,6.8897924,9.570438,10.956391
dog_bark,0.0001367150046581114,1991.556242218471,0.9422005216617381,10.704457,4.093582138787517,130.03516,0.08444728403895499,15.676434,-262.57166,167.77663,-41.789238,-22.650558,-48.501717,2.9552393,-15.8554945,-6.1374106,-12.728165,3.573453,8.242304,-2.2179978,6.983324,-3.1933618,5.7228537,-1.7766333,8.256864,2.6727357,6.847035,11.119081
dog_bark,0.0001995153019906602,2057.2802243417377,1.7073003341883852,33.033405,3.7809008658943126,127.643814,0.08575685859370857,15.617011,-265.7567,165.59912,-37.8203,-17.372902,-43.050503,5.6159472,-14.214493,-5.114897,-11.760971,5.5507145,10.249918,-0.8774827,6.659184,-1.3451056,8.698339,-1.1289396,9.195219,4.5317507,8.37662,11.370963
street_music,7.213328328587941e-07,792.6069897421801,26.5298079697465,179.84784,1.7318238378731972,61.90965,0.016037519365681357,2.8266785,-387.77115,178.48906,48.627407,27.312037,29.825977,14.141382,8.337727,11.561798,18.808279,11.973401,-1.7170124,4.657628,9.419231,2.4090528,2.2698956,0.67177165,-3.4965918,-1.8362863,-2.7045677,-3.5919564
street_music,5.976922577894024e-06,1244.4709694139644,14.756474550996026,157.2119,1.3578552328986435,43.015358,0.024127628409269915,9.221041,-390.81808,173.36601,29.122362,18.955666,30.732164,20.936865,11.477915,4.4814973,12.235906,9.869979,-2.596334,3.2515962,5.365443,-0.7460741,3.376351,2.3667479,-2.2941267,0.50037026,-1.2465864,-4.8279834
street_music,2.2910087311239283e-06,1097.9095108258807,19.06296255525534,169.56595,1.8638191080619142,67.45095,0.021164738493856083,3.4928975,-378.52783,179.32686,35.859577,22.423695,30.614454,11.636994,4.498603,8.794801,17.958105,12.0342045,-3.1534467,2.9534578,9.152234,0.99595934,-1.8274336,-2.6943812,-3.457338,0.27060458,-1.7774462,-5.8436246
street_music,3.2851814016296336e-06,1651.4245797174822,19.762266358319042,258.0612,2.4861086403796127,72.90126,0.0473527384829788,9.343899,-323.6413,175.30115,11.732836,17.508192,26.798637,3.582485,3.2464783,9.337775,19.199411,8.433083,-7.7929387,8.2440605,12.8779335,0.40300283,1.1517924,-2.9779131,-6.3209085,-0.09038381,-2.0214694,-5.203687
street_music,1.9170382561880975e-05,2148.3887987463345,19.06263560359149,264.2538,2.363979735475512,82.87707,0.06824660049030855,8.942779,-314.99042,163.99254,4.439023,29.993195,23.37787,6.639885,12.76901,1.2619996,16.935963,12.229311,-9.411443,9.740974,11.43709,-2.442637,3.709065,-1.5742618,-5.520708,-0.9121284,-6.2471037,-7.2456827
street_music,8.304020349439804e-06,2357.187436986124,17.528129501006703,221.44336,2.0343726010794905,78.699585,0.07619824436234302,15.417804,-320.63388,162.53981,-11.469543,30.929031,37.000267,15.431119,13.089992,-3.456106,14.03016,13.476209,-4.9954147,10.729804,6.080947,-4.394074,2.1555321,-7.860098,-9.08065,-1.5905446,-3.0938046,-0.9788724
engine_idling,0.0008162839763563302,1678.33039780017,10.463053983784672,48.33195,0.552632009878848,9.339759,0.03677721684231753,0.79647654,-348.50037,147.53513,12.007263,46.92416,10.21617,29.27029,5.57462,10.254533,10.306168,7.364179,6.190621,6.943951,8.6495695,8.06266,7.100068,7.4458694,3.226019,4.0008235,-4.1608043,-0.9258242
engine_idling,0.0014728860060500481,1896.1541119002932,9.782107889141763,46.834007,0.5430104473107709,8.78275,0.04100461784367532,1.0977082,-341.94843,143.47597,11.116525,46.42075,9.002497,28.901907,5.309168,10.563072,10.133107,8.7905445,6.8222656,6.0846076,7.7312803,6.9197044,6.3257303,7.932193,3.0119607,4.4315934,-3.6113799,0.35324654
engine_idling,0.0034628080668314227,2665.208076657868,6.687170263322085,46.02698,0.4831037575663248,8.401207,0.05030216378053834,1.1306497,-331.80753,127.63296,6.7352057,41.384686,2.8797095,27.13044,3.9480093,11.764402,12.86785,10.9040985,7.7581663,5.0652046,4.869654,5.080005,4.567272,8.269742,1.5085453,1.9746639,-2.6548798,4.01369
engine_idling,0.003741691127736661,2814.5007872409533,4.5969769361758255,22.245567,0.38225744332918504,5.7038126,0.04362496203678247,0.79703546,-353.41064,124.240005,2.1834404,43.5136,0.9238696,24.906374,4.4571176,12.058418,13.098086,10.393227,6.7128,5.2698355,4.398561,4.9265594,4.2187576,9.1147175,2.0504038,1.6489047,-2.3955112,5.021976
engine_idling,0.004042572623449445,2861.040640966112,4.470853912189959,20.20959,0.3890596026107825,4.9138494,0.04508925282695849,1.1155181,-351.42615,124.186195,0.4777376,41.907875,0.0043863934,25.207722,4.455233,11.549377,13.302451,10.398112,6.1146235,5.192728,5.007812,6.2022424,6.417524,9.908921,0.8974125,2.0193286,-3.5791547,3.7682922
engine_idling,0.004891790928271855,3045.423228550971,5.346639185021969,21.749218,0.4974631325358389,5.536143,0.0573229333953277,1.1932045,-321.82,121.89549,2.8084269,36.151432,-1.9661738,26.601183,3.8500516,10.630169,14.457453,11.851183,6.8411155,3.9879756,5.19494,6.31496,7.3241634,10.391965,-0.7677618,1.4561584,-4.4127903,3.5178697
engine_idling,0.000829952126546034,1845.9325660009958,8.680765298195926,34.945404,0.555051244163785,27.856552,0.03759023901134101,3.6043,-348.0931,143.69034,14.316327,41.51111,5.4440017,32.754494,8.091089,12.529447,11.760102,12.141156,5.7931952,5.562885,3.5416377,6.2288427,3.3667064,3.2123032,-1.0245032,1.7125304,-0.41092867,3.6382458
