class,mean_spectral_flatness,mean_spectral_centroid,low_mean_amp,low_max_amp,mid_mean_amp,mid_max_amp,high_mean_amp,high_max_amp,mean_mfcc_0,mean_mfcc_1,mean_mfcc_2,mean_mfcc_3,mean_mfcc_4,mean_mfcc_5,mean_mfcc_6,mean_mfcc_7,mean_mfcc_8,mean_mfcc_9,mean_mfcc_10,mean_mfcc_11,mean_mfcc_12,mean_mfcc_13,mean_mfcc_14,mean_mfcc_15,mean_mfcc_16,mean_mfcc_17,mean_mfcc_18,mean_mfcc_19
drilling,0.0015075070378573045,2821.6990596988544,6.043187558007346,33.03679,1.6671719976850006,17.73217,0.09010528595335994,15.842786,-285.7208,165.09966,11.560234,25.705872,-38.372032,7.1063943,9.073841,-3.811694,35.256706,-13.476753,18.788801,-17.092798,-2.5682187,18.14674,-2.1486087,10.424392,3.8708656,9.422694,16.564281,-4.8384047
drilling,0.001442847599969684,3121.676350399248,6.462122768626913,48.57012,1.63637856495667,17.049572,0.10754867062721754,46.05254,-289.3704,163.29868,12.346057,22.17353,-41.201733,9.376808,9.5695505,-1.7120836,39.189724,-14.932082,16.79585,-17.932442,-1.8818451,19.086737,-2.275,13.604373,5.7202544,9.279333,16.388596,-5.492585
dog_bark,0.003171045915674451,2200.740025442,0.19904645290647538,4.334675,2.8573454481619738,153.37132,0.04129443975235215,24.753607,-390.55948,125.071335,-26.640018,-52.522736,-41.864895,-17.343916,-16.229664,-10.075221,5.2783985,7.3923182,9.514891,7.2916985,-2.0301726,3.2302573,8.196458,-0.3391433,-4.165865,0.87493676,5.162443,-0.22852199
dog_bark,0.0025697730765808745,2093.7838356097423,0.19069329333252888,2.8110137,2.912110766717276,124.27654,0.045036533382568356,18.48217,-388.6246,132.2952,-28.914133,-51.88927,-44.91973,-18.934267,-17.43675,-12.040864,3.4360464,7.9320145,13.9131365,9.630849,-4.445934,2.1649096,9.674503,0.88836455,-5.760748,-3.0481892,3.3178391,-1.9793818
drilling,0.15874501828482185,7896.4456822991,1.3046284862657151,5.545811,0.7620264295669673,5.3948913,0.32259911907360145,10.930297,-230.0763,39.981285,-7.5552006,-2.3755908,-15.031648,37.82712,5.3995686,8.504051,-7.762957,25.7601,-3.8106213,-0.32023033,4.102139,-0.02292883,2.2344306,5.925594,-1.0428976,5.8751926,1.1814824,-5.79583
drilling,0.13067932481459085,8215.9735312067,1.286337370325784,5.9785733,0.8081974674601383,7.0007114,0.4233088927194362,20.748611,-218.0452,38.25479,-13.993273,2.4657602,-7.6751,30.207354,5.4389825,1.3404245,-7.5403605,24.322622,-3.7838953,0.01873107,3.8163536,1.0630094,1.9282653,4.9036474,-0.5174226,6.214712,-1.3128544,-4.74241
drilling,0.1197546390303667,7981.895615225751,1.303641816531713,4.983083,0.9048532214909317,9.686243,0.5438863177929635,20.92001,-194.18459,29.766956,-28.521252,9.811219,-7.482385,31.34962,1.7053394,0.27458107,-5.868449,24.406403,-6.2039084,0.32234523,3.0209699,2.9440048,4.1483107,6.738478,-0.43985194,7.2366896,-0.39576522,-4.3007355
drilling,0.11564208959107813,7106.901763394743,1.2847868744050746,6.238366,1.2909308865022742,16.40505,0.6127097929574253,18.579992,-173.13051,29.594276,-39.264843,9.050073,-14.588482,38.61184,-3.5992973,2.0791852,-8.995794,21.243694,-7.7856545,3.3910694,1.3520573,1.5391046,7.3446035,9.969527,0.5662468,7.418334,1.1718605,-5.907634
drilling,0.11461526513963506,7028.590424646506,1.360279387099039,7.7669153,1.6254534314487046,15.900485,0.712878806496908,21.447613,-155.558,29.09435,-41.779995,4.046187,-18.139498,40.587166,-5.3482823,0.75626653,-9.981589,18.816706,-6.187516,1.2802259,1.6297944,1.3104808,8.729785,9.719128,1.5674434,7.451422,-1.6320398,-5.8948693
drilling,0.09407318725750066,6709.66616565925,1.3114814404713706,7.916067,2.0171852135963957,32.64804,0.6874634415564533,35.027943,-156.9596,37.671314,-40.642776,-6.725226,-29.885712,39.495094,-0.8423078,2.7012405,-3.6618972,18.515842,-6.5643907,-1.3603199,2.6097538,4.612703,5.224242,7.058711,-0.018745754,5.9289727,-1.8421776,-6.067836
drilling,0.06804837504590767,6429.292509823979,1.0401359436594193,6.386512,2.3153371421328184,32.709774,0.6309085922165948,33.85044,-168.25558,47.33916,-36.967392,-14.31902,-43.332714,43.997032,0.99767244,0.16393778,1.4010876,10.121197,-5.1082754,-2.933886,1.2891014,8.006932,3.4069834,8.2292,0.853165,7.567027,-1.7942171,-6.5804887
drilling,0.05824180916491626,5985.740135210055,0.9412509607800545,4.5230665,2.3044041913346343,23.952232,0.5060743233694073,18.895708,-188.34628,63.468822,-32.227577,-9.892401,-44.892384,35.65081,-1.1705248,2.531225,-4.294574,10.283133,-4.7678194,-2.924374,-1.2172091,5.3785553,4.7092886,8.844473,2.3302636,6.789023,-2.9530342,-5.6247773
drilling,0.07286922726510228,5965.641032088809,0.9507514670490206,4.419947,2.204843709127173,29.358337,0.5113898816623055,15.9008465,-185.86255,63.060757,-33.264942,-5.1656575,-34.917206,28.188108,-4.3048472,2.0231576,-9.806568,16.266544,-7.18629,-2.3428414,-2.0201948,2.0630505,6.340201,7.6804347,1.2650917,5.2733216,-2.1393435,-5.049874
drilling,0.0028541446839391517,1865.7301151261852,2.1792581522792505,30.241537,7.746811430660265,106.142654,0.17787715907604298,15.389672,-220.6128,214.10866,-63.71686,-22.915749,-11.99999,2.2197084,-15.138406,3.3652048,1.4901962,-8.173587,-1.9164565,-4.0811563,-5.339206,-8.317876,-4.8462014,1.0995286,3.8970366,-2.6621573,-8.546133,-5.3619595
drilling,0.004023557772197485,2078.606399827432,2.847210356220603,48.924297,7.306321990971834,70.602104,0.25319328152521764,21.571453,-206.61891,196.92076,-58.258553,-6.348441,-12.459079,-0.12771921,-19.838905,0.9830106,-5.0184355,4.7009115,-8.548231,2.2046094,-4.855154,-0.98033196,-4.8700323,3.6143906,-0.4862801,3.6893427,-0.16129082,0.40838096
drilling,0.0001925470763824811,1476.7269903044664,0.2952923730160852,2.5721226,2.9475420351102093,42.79815,0.07179775057742961,6.874678,-330.91608,242.28438,-74.919014,-56.35124,-1.1412963,-26.388416,-24.342575,-8.132037,3.3305006,2.059867,-6.8472934,-3.3692007,-5.167263,-12.538674,-6.9409223,1.8636559,1.6928871,-2.562073,-1.6846149,0.60816187
drilling,5.1920235291881774e-05,1425.5458232044643,0.36920384212048424,2.6093545,3.140688914929144,40.92499,0.06992420782977231,7.0543995,-320.05084,245.98897,-75.9118,-49.09688,-5.1268387,-27.333931,-17.802397,-9.673221,1.5920166,3.414134,-7.2634983,-3.4693606,-4.4133873,-11.668092,-7.068368,1.0783614,1.5333333,-3.4512613,-3.252757,-0.62195283
drilling,0.00011156470943166389,1454.8889914496747,0.5520157021690207,16.948317,3.099108296103834,83.61336,0.06520105385128735,9.9431095,-320.39227,222.00407,-59.36032,-52.28885,-3.8520675,-17.267107,-17.880981,-12.412446,-2.8660302,6.9244695,2.8307867,-2.7143693,-10.294606,-16.398472,-7.9997325,-0.47112435,-0.8213368,1.652309,1.452197,-5.7877607
drilling,0.0014157659530315574,1687.1299674176546,0.5533471965550671,2.5903203,3.778098271437256,34.944923,0.10123354986872309,13.531433,-301.49036,230.58582,-71.32073,-38.054203,-7.2393885,-16.71144,-23.55104,-4.635498,-0.7827716,10.003103,-1.0785744,-11.051135,-8.659029,-2.5996983,1.0077789,0.49786657,-1.8652258,-7.0197873,-0.9987303,0.35736963
drilling,0.0015355967491688476,1627.0547629029372,0.7817846265727043,4.8872223,1.9994092278896396,22.22801,0.04030888277688218,3.4405844,-336.39893,215.21227,-36.013573,-18.842337,-6.9702125,-6.2674046,-16.252144,-2.045059,0.15045235,-2.3276615,-6.645977,-0.096548885,-4.526839,-6.784831,-6.0359907,-2.5372047,-4.937551,-5.646792,0.6437087,1.8471283
engine_idling,2.028036299374789e-05,927.4754107720753,40.39589172707827,246.05957,3.8970081538301224,33.66007,0.12697833582670853,11.899032,-208.98396,205.81404,-20.848696,13.628392,13.960484,2.509716,13.590539,9.678619,8.030585,4.313167,10.253553,6.337569,-0.5765507,6.65464,6.387108,2.362522,0.8623337,5.3219566,5.9850693,2.3815708
engine_idling,3.3092779850396283e-06,918.740143340197,52.18773767797843,269.28873,4.425618527205643,36.811058,0.15677856489956515,11.434384,-190.2091,202.09851,-26.71533,13.097147,9.220381,14.733314,13.280829,4.497889,15.702915,4.0691943,9.855484,8.739928,1.6360623,7.682351,6.292078,4.2665825,0.14109209,3.8144276,4.5721207,0.5594707
engine_idling,2.9690269755427427e-06,914.3335763440948,59.76899489291336,278.77753,5.113263766341508,48.504723,0.1749632332397338,11.243699,-177.90811,204.5792,-28.782845,13.185901,7.3395004,16.568787,13.94705,5.9102454,17.149298,4.5354986,12.6361,8.352722,1.0024649,7.599592,5.513973,3.5896444,0.04146764,3.0686233,2.5467863,0.06852409
engine_idling,3.223586830647063e-06,945.8986614415834,60.9061025799055,308.6372,5.5759755044739086,48.755436,0.20068672404048674,12.375841,-171.92245,207.67169,-32.449017,13.117103,11.683321,10.128018,13.724697,9.358247,12.886169,4.1666102,13.990894,7.5450583,-0.86888754,7.691481,5.775186,2.6804922,0.8528954,2.774595,1.9729805,0.047446597
engine_idling,3.2621972986421696e-06,981.808944807422,55.976996085150844,283.53412,5.482762972501931,44.639755,0.22353210310135868,15.655727,-175.56273,208.89914,-36.502384,13.397163,16.833153,3.5485027,12.906644,10.011785,9.915699,5.276427,11.552212,6.9039707,-0.79634655,6.6070027,5.9736814,3.3130198,2.1080701,2.720104,2.3641474,1.4827094
engine_idling,2.3210552508745435e-06,792.3726801489886,43.38431254554486,263.13623,3.748244914548546,43.483803,0.1379044177740174,16.04866,-222.51698,205.0958,-14.679109,8.618505,20.13129,5.4256067,11.964568,10.300903,8.882763,7.5631185,8.680814,5.3889837,2.294524,5.9084353,4.978152,3.5481863,3.8757389,4.29371,3.356974,3.1166394
dog_bark,0.027685370938531285,1354.530337296887,1.45393979898337,19.072712,3.1272478719652956,261.9505,0.5238399628338146,18.03175,-192.09966,65.32507,-18.970774,-3.1557481,-16.898949,-11.128226,-14.286113,3.1835222,-4.1250935,10.143824,6.611578,8.66046,-2.1964917,-0.12964915,-3.6214106,2.297146,2.6697521,4.7302504,5.033293,2.6033864
dog_bark,0.08008515418389406,1672.786961115615,2.091335575775434,79.78431,4.2288806027612695,351.82285,1.1232250218006143,39.15792,-116.652054,45.272026,-20.419418,-0.7437808,-15.741858,-6.431416,-20.073872,0.5767004,-5.5068436,17.225206,8.515316,8.713461,-5.4555035,-1.1453378,-2.897792,2.8340783,-1.1034002,3.2537446,7.2791076,3.877009
dog_bark,0.09878342988333483,1748.8279190835542,2.5167376643713113,38.94965,5.665121608319832,316.62378,1.547074658371393,37.68103,-52.197483,39.80481,-34.68049,-4.2296557,-17.934244,-16.17639,-21.558706,0.7486563,-0.14048398,19.36916,4.577282,6.0280437,-7.4529743,-2.8759642,-5.292856,2.9312959,-0.8455103,4.6113005,1.8045379,0.7960795
dog_bark,0.0007164450288414789,1570.8320320694468,2.20368985503161,20.232681,2.6951232892161587,131.37146,0.04352291108830682,13.502222,-341.0986,185.25938,-7.6028557,-21.36413,-6.8911347,-0.06749217,-4.954655,-1.8271515,6.6738496,5.958889,7.7873063,9.829729,8.877722,3.0384407,0.015848907,-1.8668314,-2.470441,-0.081094764,2.364314,2.0751982
gun_shot,0.007204766924857993,3073.828233848208,2.6608470257288284,89.80178,0.7303736765851567,40.178097,0.0952118113401116,8.719737,-444.27725,86.30227,-9.051661,12.532737,-8.249451,-5.832811,2.1915882,3.8389966,1.7971827,-0.90471053,-5.3134565,-3.8553367,-2.1987119,-0.2605657,-2.4708652,-2.628646,-0.9406992,0.059677396,0.6678238,-0.06841381
gun_shot,0.004320507522854975,2901.0240628124657,3.5677038614835923,119.848785,0.7737004251171772,46.164883,0.09094567637626332,14.916735,-453.545,69.89792,-2.5268717,13.035203,-4.649635,-3.5602913,4.451044,5.2444715,2.154527,0.42317992,-2.9982026,-3.1169999,-2.4171712,-0.48327696,-1.3131061,-0.28266847,1.0761234,0.66188425,1.3803006,0.9159115
children_playing,0.0042892843680955705,2691.417120466008,0.25568425592676763,4.4310403,1.3137113002338194,29.815163,0.06434399632549179,21.710049,-351.2002,141.72635,-27.627892,-6.9996495,-37.02113,-3.7809167,-16.181461,-15.760141,-28.429056,1.3686849,-5.7540655,-17.78945,-9.21793,-6.8905225,-9.06142,-10.974598,-8.958881,-2.0675662,-4.6353574,-0.399314
children_playing,0.0035503500871751728,2781.8753151317974,0.31386779222543487,4.356809,1.8497287873603807,98.1466,0.09806071178753574,37.278927,-282.2159,141.38191,-32.43261,-2.2235274,-43.69882,-3.5713024,-15.852758,-14.067204,-29.761744,0.035691325,-10.056404,-17.639044,-8.809379,-4.090711,-4.8009696,-13.00673,-10.3257265,-5.112669,-6.6310844,-1.1456428
children_playing,0.006673255362851626,2993.1007478321617,0.26936461610703427,3.7310731,1.6440167220991322,62.570168,0.07345875492923629,13.991556,-294.87338,140.32639,-13.900157,-11.922529,-40.42707,2.7696316,-26.34758,-14.112506,-28.271536,-1.69304,-9.996571,-13.919171,-10.096963,-9.946302,-1.3728857,-9.197892,-7.9785247,-2.6362224,-9.26307,-3.9689436
children_playing,0.002955061073399797,2940.4314050631333,0.3297382788246356,2.8003075,2.6766382885113016,170.8019,0.14469077171099431,36.839413,-252.59311,131.95476,-35.082676,-11.292534,-42.92542,-2.713533,-12.141646,-11.814172,-29.526262,0.5928403,-12.27071,-17.726286,-5.491123,-0.539401,-2.7371056,-14.107045,-9.484413,-5.085531,-6.113942,-1.8424737
children_playing,0.0029608709710241847,2880.1281317273606,0.45189298253988747,3.4479203,2.7682401918292094,178.74637,0.14035393644893818,21.25056,-246.85231,136.43344,-32.71937,-8.745829,-40.99497,6.0187287,-13.045566,-12.478326,-26.418291,2.1726968,-9.50112,-15.270168,-1.7684636,-1.9036839,-7.2128396,-14.838369,-5.2052755,0.08939271,-2.1633334,-1.2926362
children_playing,0.003835724254368224,2821.4772896161453,0.45928173264647804,3.4853463,2.011475438169464,63.156216,0.10034611707378883,16.736944,-269.48935,145.02415,-33.522785,0.83051723,-42.87555,7.5230584,-15.029911,-9.295348,-26.305151,3.5589738,-5.3588343,-10.979488,-4.507678,-3.4621398,-10.463862,-13.019666,-3.6293426,0.25781304,-5.766053,-0.7891272
children_playing,0.0041759372105066115,2676.807701390548,0.5026872789375588,3.9600344,1.7681002198457159,43.371704,0.07296462583099,12.00445,-284.64352,151.55492,-25.292175,-4.1140547,-39.69456,6.6464334,-16.199013,-6.5231934,-24.35049,1.7289228,-4.8954754,-7.8783445,-6.7763457,-5.897023,-7.24441,-10.078743,-3.9048562,-1.6692201,-9.280411,-2.918825
children_playing,0.004089249834836717,2621.2041207165876,0.4809390773196266,3.961921,1.834455146824592,39.96826,0.06513896012427565,5.673133,-287.6423,153.83083,-21.846193,-9.384292,-38.242535,8.610833,-16.570139,-8.91233,-25.162285,1.7543036,-5.257669,-7.333476,-7.089492,-11.451157,-6.113866,-8.301404,-5.892447,1.3710829,-5.955711,-3.2810872
gun_shot,0.006700229527023323,2004.2927849554976,5.051043529359781,121.74962,3.8425554707213334,149.91629,0.33865439330812475,31.810486,-300.90884,174.7058,13.208266,-10.286569,-7.582641,-0.9918931,-10.407978,1.5893579,-2.9596887,3.7641985,-1.331082,-4.4522014,-11.243168,-12.347852,-9.017019,-9.781697,-8.632361,-10.478234,-8.963121,-8.539004
dog_bark,0.0017322144434518227,2008.9019764663567,0.8387217975761029,8.943515,0.79283343336139,90.51193,0.011521755147612509,3.0715415,-452.50626,163.63107,44.986324,11.741772,-8.176765,-9.7467985,-1.2094253,-1.7425357,-1.4963752,-2.5586233,-6.298119,-4.975956,-4.4958854,-6.398622,-4.1813297,-0.4155108,-1.9806485,-3.0623221,-0.70897657,-2.2986553
dog_bark,0.0019410117504763099,2041.373299137064,0.8377551517949539,6.3373346,0.8280552572043498,70.63048,0.012260968750978315,2.9908316,-451.03772,166.88736,39.984024,13.057331,-9.707392,-10.321318,-0.4394885,-2.0208163,-1.1098063,-2.3474576,-5.5037847,-4.360076,-3.318819,-4.505748,-2.4623559,0.6930389,-1.2192451,-2.7770412,0.38827375,-1.7243203
dog_bark,0.014861706655822579,3254.3576577664608,0.1961109383322764,0.9035395,0.698146413574549,108.88101,0.013706104536737946,1.6305048,-449.4721,133.82379,12.238602,-11.53458,-15.5133505,-5.909288,5.1830826,-0.25188595,-5.2090626,-8.239091,-7.486264,-2.7197921,-2.816373,-3.4504828,-3.5161588,-0.5643028,1.988707,2.8288412,6.3209076,3.7637596
dog_bark,0.020974764079036885,3966.3231913377144,0.15680822242504028,0.7646301,0.3106651835100791,75.23049,0.009131728446175226,2.0773797,-494.06567,122.90543,20.063404,-1.9280415,-5.899113,-4.6459527,3.1220036,3.5029523,-1.7541893,-8.178397,-8.277821,-5.003615,-5.067425,-4.262035,-1.7461479,-1.4099026,-3.5253608,-2.9292328,1.5145922,1.7575113
siren,0.00014105066738261815,1473.8374628154704,1.6305988384097598,5.815556,0.848117162984228,18.074791,0.02258454055697525,3.4500477,-395.67596,202.23499,-39.020283,23.901842,-6.138011,5.4786835,1.1408966,11.84599,6.721991,-2.613421,-2.582094,1.6033103,2.6136622,3.8883252,7.02872,-3.9378989,5.9033036,0.31526744,-1.6786237,9.437348
siren,0.00012438802342343926,1498.5804029477165,1.6513982294950689,5.700119,0.8644552093664415,18.049171,0.024815177045389752,3.52952,-393.4929,203.23546,-42.220596,24.6902,-4.0804906,7.5363626,1.4720485,10.966366,6.1544824,-4.9724526,-3.6326017,0.132804,1.9519758,4.287335,8.223948,-3.4046383,8.050028,0.5649177,-3.5929394,8.860775
siren,0.00010753059284162599,1557.4902829507332,1.6891492391548895,5.5072975,0.984024926333253,21.267504,0.027862551939020628,6.182643,-385.87943,201.17224,-45.53848,23.211426,-5.3645577,12.905565,2.6950169,10.404976,4.5218267,-7.344557,-5.583562,0.6460021,0.7907611,6.15412,11.532849,-1.472174,8.483737,-2.0814624,-4.8559937,9.121315
siren,0.00010111804064987498,1559.7819147655198,1.6304646482095595,6.005446,1.1280721358140793,21.322124,0.028231232727452215,6.1876717,-379.31958,198.87976,-45.22984,21.366163,-9.923871,12.942663,3.077362,10.346071,4.621269,-6.2730994,-5.155677,1.5725652,-1.3826637,5.2743487,8.908569,-1.4266247,8.90839,-1.8917382,-1.6162902,11.081654
siren,0.00012280672696457867,1555.1467695938188,1.5927168652640682,6.2508893,1.0267611068964602,20.328135,0.02655452648909813,6.8692575,-384.18036,198.92189,-43.644855,22.382416,-9.817826,11.748949,4.3510613,9.593466,4.4775305,-4.333232,-3.7768145,-0.46720788,-1.4629935,5.0390387,5.716923,-2.070249,9.451019,-0.74980813,0.19414072,10.798815
siren,0.0001544310615787728,1589.4727947870836,1.646549065496327,5.054613,0.8593943251397702,16.228506,0.027106500047241057,6.8556623,-390.89783,199.54588,-45.39986,25.812862,-4.364207,12.135485,3.0173652,10.149301,3.4417205,-2.9832911,-4.1232986,-1.7540834,0.6414729,7.3650837,5.503839,-2.763064,10.87176,-0.58875084,-3.1678407,8.3589735
siren,0.0001452136532400576,1652.2219945365314,1.6060927149456372,5.158528,1.0369245313878297,33.82623,0.03492817227772527,14.917664,-373.0248,188.63516,-42.15195,19.633678,0.12688625,6.4163427,6.0827823,5.3542266,6.0539465,-3.5148778,-4.323469,-3.8706098,0.28804797,9.379371,8.66766,-2.8957212,9.376248,1.7057663,-4.796896,5.79221
children_playing,0.0004002223252335671,2114.5991220737087,0.9903564977361584,11.656906,1.3400207550742347,76.81665,0.08422345916550106,17.462143,-320.63535,171.85307,-59.10464,16.619972,-0.9085233,-14.836262,-2.0027418,-2.4933274,-3.1183417,0.47543043,0.8233666,-9.860164,0.8463103,-2.8563461,-1.4586006,1.94605,-5.868575,-0.0504759,-5.63511,-7.3479095
children_playing,0.0006197797029175411,2209.9868496160598,1.2462671621666506,4.761556,0.8994259974857708,37.38568,0.09212344002439991,50.270653,-347.8993,171.29483,-58.30589,22.53709,1.3280885,14.969698,-0.005597189,-1.7619593,1.8547754,-0.330634,9.720958,-8.916869,0.4823022,5.006224,2.4427223,1.0823712,0.9959231,4.6695914,-2.4117043,-2.227898
children_playing,0.00041893571743866485,2212.3287624177774,1.3338478648366299,7.863249,1.0260180197652617,59.526543,0.08529641140374308,35.088837,-337.3651,166.88109,-50.24951,32.00108,3.708339,-4.4393272,0.3549909,6.9431777,-2.921461,-5.474949,4.8202276,-9.2830925,8.206182,6.5350304,3.8701355,6.855289,-4.804403,-4.2316613,-4.547677,-1.9641917
children_playing,0.0005315519977082896,2114.098309946209,0.7407156423143402,9.412849,1.572437926674249,92.24954,0.08398066694388284,33.58957,-322.4909,166.69185,-56.436867,3.5904572,-6.939702,-7.550147,3.1476884,4.0094604,-5.3188596,-6.8758636,2.2747679,-9.097917,-2.0739627,-1.4116639,1.5764953,4.8137064,-3.0729182,-3.073364,-8.552615,-6.037335
children_playing,0.0004032663894115789,2579.9709940148064,0.6692370986953323,4.1838923,1.4710590921398436,77.68246,0.24515634340680245,122.65132,-294.41156,142.01521,-82.02757,15.992963,-0.39034086,2.319167,-7.1411867,-3.853971,-1.4027143,1.1522033,6.907637,-21.844936,5.4185824,15.293003,0.38149095,-3.2186544,-6.6409135,2.8628054,-1.4783162,0.12960418
